"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762290,300229050,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762300,300229050,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762310,300229050,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762320,300229050,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762330,300229050,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762340,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762350,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762360,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762370,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762380,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762390,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762400,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762410,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762420,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762430,300229060,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762440,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762450,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762460,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762470,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762480,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762490,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762500,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762510,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762520,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762530,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762540,300229070,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762550,300229080,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762560,300229080,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762570,300229080,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762580,300229080,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762590,300229080,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762600,300229080,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762610,300229080,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762620,300229090,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762630,300229090,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,31,31,2020-03-23,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762640,300229100,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,31,31,2020-03-23,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762650,300229100,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,33,33,2020-03-25,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762660,300229110,30020870,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762670,300229130,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762680,300229130,30020880,30002100,"10.1111/acel.13488"
"PS_022120",0,1,10,NA,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762690,300229130,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762700,300229140,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762710,300229140,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762720,300229140,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762730,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762740,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762750,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762760,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762770,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762780,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762790,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762800,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762810,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762820,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762830,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762840,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762850,300229150,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762860,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762870,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762880,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762890,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762900,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762910,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762920,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762930,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762940,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762950,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762960,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762970,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762980,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300762990,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763000,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763010,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763020,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763030,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763040,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763050,300229160,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763060,300229170,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763070,300229170,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763080,300229170,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763090,300229170,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763100,300229170,30020880,30002100,"10.1111/acel.13488"
"PS_022120",0,1,19,NA,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763110,300229170,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763120,300229180,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763130,300229180,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763140,300229190,30020880,30002100,"10.1111/acel.13488"
"PS_022120",1,0,31,31,2020-03-23,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_4",NA,NA,NA,"NL152","C. elegans",5,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300763150,300229200,30020880,30002100,"10.1111/acel.13488"
"PS_022120",0,1,7,NA,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763160,300229220,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763170,300229230,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763180,300229230,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763190,300229230,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763200,300229240,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763210,300229240,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763220,300229240,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763230,300229240,30020890,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_5",NA,NA,NA,"NL152","C. elegans",9,"Phillips",6,"CTRL_DMSO",0,"uM","standard",300763240,300229240,30020890,30002100,"10.1111/acel.13488"
